KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
GIR,Field,MAA,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/MAA/Field,0,Yes
GIR,MCO,CGO,station,2,1.45,Goal,Root/div/station,GIR/CGO/MCO,1,No
GIR,Field,MCO,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/MCO/Field,0,Yes
GIR,MEX,CGO,station,2,1.14,Goal,Root/div/station,GIR/CGO/MEX,1,No
GIR,Field,MEX,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/MEX/Field,0,Yes
GIR,MIA,CGO,station,2,1.78,Goal,Root/div/station,GIR/CGO/MIA,1,No
GIR,Field,MIA,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/MIA/Field,0,Yes
GIR,MMA,CGO,station,2,0.23,Goal,Root/div/station,GIR/CGO/MMA,1,No
GIR,Field,MMA,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/MMA/Field,0,Yes
GIR,MS3,CGO,station,2,2.47,Goal,Root/div/station,GIR/CGO/MS3,1,No
GIR,Field,MS3,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/MS3/Field,0,Yes
GIR,MSP,CGO,station,2,0.27,Goal,Root/div/station,GIR/CGO/MSP,1,No
GIR,Field,MSP,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/MSP/Field,0,Yes
GIR,NRT,CGO,station,2,0.32,Goal,Root/div/station,GIR/CGO/NRT,1,No
GIR,Field,NRT,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/NRT/Field,0,Yes
GIR,ORD,CGO,station,2,1.92,Goal,Root/div/station,GIR/CGO/ORD,1,No
GIR,Field,ORD,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/ORD/Field,0,Yes
GIR,OSA,CGO,station,2,1.66,Goal,Root/div/station,GIR/CGO/OSA,1,No
GIR,Field,OSA,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/OSA/Field,0,Yes
GIR,PAR,CGO,station,2,2.47,Goal,Root/div/station,GIR/CGO/PAR,1,No
GIR,Field,PAR,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/PAR/Field,0,Yes
GIR,PEK,CGO,station,2,2.22,Goal,Root/div/station,GIR/CGO/PEK,1,No
GIR,Field,PEK,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/PEK/Field,0,Yes
GIR,PHX,CGO,station,2,0.48,Goal,Root/div/station,GIR/CGO/PHX,1,No
GIR,Field,PHX,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/PHX/Field,0,Yes
GIR,PRG,CGO,station,2,0.45,Goal,Root/div/station,GIR/CGO/PRG,1,No
GIR,Field,PRG,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/PRG/Field,0,Yes
GIR,PVG,CGO,station,2,2.32,Goal,Root/div/station,GIR/CGO/PVG,1,No
GIR,Field,PVG,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/PVG/Field,0,Yes
GIR,SEA,CGO,station,2,2.72,Goal,Root/div/station,GIR/CGO/SEA,1,No
GIR,Field,SEA,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/SEA/Field,0,Yes
GIR,SEL,CGO,station,2,1.3,Goal,Root/div/station,GIR/CGO/SEL,1,No
GIR,Field,SEL,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/SEL/Field,0,Yes
GIR,SFO,CGO,station,2,2.34,Goal,Root/div/station,GIR/CGO/SFO,1,No
GIR,Field,SFO,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/SFO/Field,0,Yes
GIR,SHA,CGO,station,2,2.7,Goal,Root/div/station,GIR/CGO/SHA,1,No
GIR,Field,SHA,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/SHA/Field,0,Yes
GIR,SIN,CGO,station,2,2.89,Goal,Root/div/station,GIR/CGO/SIN,1,No
GIR,Field,SIN,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/SIN/Field,0,Yes
GIR,SLC,CGO,station,2,1.23,Goal,Root/div/station,GIR/CGO/SLC,1,No
GIR,Field,SLC,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/SLC/Field,0,Yes
GIR,TPA,CGO,station,2,1.38,Goal,Root/div/station,GIR/CGO/TPA,1,No
GIR,Field,TPA,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/TPA/Field,0,Yes
GIR,TYO,CGO,station,2,1.6,Goal,Root/div/station,GIR/CGO/TYO,1,No
GIR,Field,TYO,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/TYO/Field,0,Yes
GIR,YYZ,CGO,station,2,0.54,Goal,Root/div/station,GIR/CGO/YYZ,1,No
GIR,Field,YYZ,bu,3,100.0,Goal,Root/div/station/bu,GIR/CGO/YYZ/Field,0,Yes
GIR,Domestic,CGO,tier_2,2,2.15,Goal,Root/div/tier_2,GIR/CGO/Domestic,1,No
GIR,Field,Domestic,bu,3,100.0,Goal,Root/div/tier_2/bu,GIR/CGO/Domestic/Field,0,Yes
GIR,International,CGO,tier_2,2,0.81,Goal,Root/div/tier_2,GIR/CGO/International,1,No
GIR,Field,International,bu,3,100.0,Goal,Root/div/tier_2/bu,GIR/CGO/International/Field,0,Yes
GIR,APAC,CGO,tier_4,2,1.49,Goal,Root/div/tier_4,GIR/CGO/APAC,1,No
GIR,Field,APAC,bu,3,100.0,Goal,Root/div/tier_4/bu,GIR/CGO/APAC/Field,0,Yes
GIR,CentralHub,CGO,tier_4,2,2.66,Goal,Root/div/tier_4,GIR/CGO/CentralHub,1,No
GIR,Field,CentralHub,bu,3,100.0,Goal,Root/div/tier_4/bu,GIR/CGO/CentralHub/Field,0,Yes
GIR,EastHub,CGO,tier_4,2,2.18,Goal,Root/div/tier_4,GIR/CGO/EastHub,1,No
GIR,Field,EastHub,bu,3,100.0,Goal,Root/div/tier_4/bu,GIR/CGO/EastHub/Field,0,Yes
GIR,EMEIA,CGO,tier_4,2,1.48,Goal,Root/div/tier_4,GIR/CGO/EMEIA,1,No
GIR,Field,EMEIA,bu,3,100.0,Goal,Root/div/tier_4/bu,GIR/CGO/EMEIA/Field,0,Yes
GIR,LAC,CGO,tier_4,2,1.81,Goal,Root/div/tier_4,GIR/CGO/LAC,1,No
GIR,Field,LAC,bu,3,100.0,Goal,Root/div/tier_4/bu,GIR/CGO/LAC/Field,0,Yes
GIR,LATAM,CGO,tier_4,2,3.16,Goal,Root/div/tier_4,GIR/CGO/LATAM,1,No
GIR,Field,LATAM,bu,3,100.0,Goal,Root/div/tier_4/bu,GIR/CGO/LATAM/Field,0,Yes
GIR,WestHub,CGO,tier_4,2,2.26,Goal,Root/div/tier_4,GIR/CGO/WestHub,1,No
GIR,Field,WestHub,bu,3,100.0,Goal,Root/div/tier_4/bu,GIR/CGO/WestHub/Field,0,Yes
GIR,EMEIAAMS,CGO,tier_5,2,3.03,Goal,Root/div/tier_5,GIR/CGO/EMEIAAMS,1,No
GIR,Field,EMEIAAMS,bu,3,100.0,Goal,Root/div/tier_5/bu,GIR/CGO/EMEIAAMS/Field,0,Yes
GIR,EMEIAEast,CGO,tier_5,2,2.73,Goal,Root/div/tier_5,GIR/CGO/EMEIAEast,1,No
GIR,Field,EMEIAEast,bu,3,100.0,Goal,Root/div/tier_5/bu,GIR/CGO/EMEIAEast/Field,0,Yes
GIR,EMEIAWest,CGO,tier_5,2,3.14,Goal,Root/div/tier_5,GIR/CGO/EMEIAWest,1,No
GIR,Field,EMEIAWest,bu,3,100.0,Goal,Root/div/tier_5/bu,GIR/CGO/EMEIAWest/Field,0,Yes
GIR,Northeast,CGO,tier_5,2,1.39,Goal,Root/div/tier_5,GIR/CGO/Northeast,1,No
GIR,Field,Northeast,bu,3,100.0,Goal,Root/div/tier_5/bu,GIR/CGO/Northeast/Field,0,Yes
GIR,South,CGO,tier_5,2,1.83,Goal,Root/div/tier_5,GIR/CGO/South,1,No
GIR,Field,South,bu,3,100.0,Goal,Root/div/tier_5/bu,GIR/CGO/South/Field,0,Yes
GIR,West,CGO,tier_5,2,2.28,Goal,Root/div/tier_5,GIR/CGO/West,1,No
GIR,Field,West,bu,3,100.0,Goal,Root/div/tier_5/bu,GIR/CGO/West/Field,0,Yes
GIR,EXE,GIR,div,1,11.33,Goal,Root/div,GIR/EXE,0,Yes
GIR,FOP,GIR,div,1,1.5,Goal,Root/div,GIR/FOP,0,Yes
GIR,IFS,GIR,div,1,9.62,Goal,Root/div,GIR/IFS,0,Yes
GIR,RES,GIR,div,1,26.87,Goal,Root/div,GIR/RES,0,Yes
GIR,TOP,GIR,div,1,6.88,Goal,Root/div,GIR/TOP,7,No
GIR,Airframe Maintenance,TOP,bu,2,5.02,Goal,Root/div/bu,GIR/TOP/Airframe Maintenance,0,Yes
GIR,Cabin Maintenance,TOP,bu,2,20.08,Goal,Root/div/bu,GIR/TOP/Cabin Maintenance,0,Yes
GIR,Component Maintenance,TOP,bu,2,19.91,Goal,Root/div/bu,GIR/TOP/Component Maintenance,0,Yes
GIR,Distribution_Logistics,TOP,bu,2,16.78,Goal,Root/div/bu,GIR/TOP/Distribution_Logistics,0,Yes
GIR,Engine Maintenance,TOP,bu,2,17.33,Goal,Root/div/bu,GIR/TOP/Engine Maintenance,0,Yes
GIR,Engineering_Quality,TOP,bu,2,1.38,Goal,Root/div/bu,GIR/TOP/Engineering_Quality,0,Yes
GIR,Line Maintenance_MCC,TOP,bu,2,19.5,Goal,Root/div/bu,GIR/TOP/Line Maintenance_MCC,0,Yes
GIR,DL,GIR,sys,1,2.6500000000000004,Goal,Root/sys,GIR/DL,0,Yes
