KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
D0,FSD,VND,station,2,1.19,Goal,Root/div/station,D0/VND/FSD,1,No
D0,Unifi,FSD,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/FSD/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/FSD/Unifi/FS,0,Yes
D0,FWA,VND,station,2,0.27,Goal,Root/div/station,D0/VND/FWA,1,No
D0,Unifi,FWA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/FWA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/FWA/Unifi/FS,0,Yes
D0,GEG,VND,station,2,0.61,Goal,Root/div/station,D0/VND/GEG,1,No
D0,Unifi,GEG,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/GEG/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/GEG/Unifi/FS,0,Yes
D0,GFK,VND,station,2,1.72,Goal,Root/div/station,D0/VND/GFK,1,No
D0,Unifi,GFK,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/GFK/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/GFK/Unifi/FS,0,Yes
D0,GJT,VND,station,2,1.45,Goal,Root/div/station,D0/VND/GJT,1,No
D0,SkyWest,GJT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/GJT/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/GJT/SkyWest/FS,0,Yes
D0,GNV,VND,station,2,1.07,Goal,Root/div/station,D0/VND/GNV,1,No
D0,Unifi,GNV,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/GNV/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/GNV/Unifi/FS,0,Yes
D0,GPT,VND,station,2,0.86,Goal,Root/div/station,D0/VND/GPT,1,No
D0,Unifi,GPT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/GPT/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/GPT/Unifi/FS,0,Yes
D0,GTF,VND,station,2,1.49,Goal,Root/div/station,D0/VND/GTF,1,No
D0,Unifi,GTF,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/GTF/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/GTF/Unifi/FS,0,Yes
D0,GTR,VND,station,2,0.3,Goal,Root/div/station,D0/VND/GTR,1,No
D0,Menzies Aviation,GTR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/GTR/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/GTR/Menzies Aviation/FS,0,Yes
D0,HDN,VND,station,2,0.33,Goal,Root/div/station,D0/VND/HDN,1,No
D0,Menzies Aviation,HDN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/HDN/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/HDN/Menzies Aviation/FS,0,Yes
D0,HHH,VND,station,2,1.57,Goal,Root/div/station,D0/VND/HHH,1,No
D0,Unifi,HHH,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/HHH/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/HHH/Unifi/FS,0,Yes
D0,HIB,VND,station,2,0.19,Goal,Root/div/station,D0/VND/HIB,1,No
D0,SkyWest,HIB,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/HIB/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/HIB/SkyWest/FS,0,Yes
D0,HLN,VND,station,2,0.73,Goal,Root/div/station,D0/VND/HLN,1,No
D0,SkyWest,HLN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/HLN/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/HLN/SkyWest/FS,0,Yes
D0,HPN,VND,station,2,0.79,Goal,Root/div/station,D0/VND/HPN,1,No
D0,WESTCHESTER COUNTY AIRPORT,HPN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/HPN/WESTCHESTER COUNTY AIRPORT,1,No
D0,FS,WESTCHESTER COUNTY AIRPORT,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/HPN/WESTCHESTER COUNTY AIRPORT/FS,0,Yes
D0,HRL,VND,station,2,0.92,Goal,Root/div/station,D0/VND/HRL,1,No
D0,Valley International Airport Ground Handling Services,HRL,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/HRL/Valley International Airport Ground Handling Services,1,No
D0,FS,Valley International Airport Ground Handling Services,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/HRL/Valley International Airport Ground Handling Services/FS,0,Yes
D0,ICT,VND,station,2,0.03,Goal,Root/div/station,D0/VND/ICT,1,No
D0,Unifi,ICT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ICT/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ICT/Unifi/FS,0,Yes
D0,IDA,VND,station,2,0.86,Goal,Root/div/station,D0/VND/IDA,1,No
D0,SkyWest,IDA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/IDA/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/IDA/SkyWest/FS,0,Yes
D0,ILM,VND,station,2,0.02,Goal,Root/div/station,D0/VND/ILM,1,No
D0,Unifi,ILM,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ILM/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ILM/Unifi/FS,0,Yes
D0,IMT,VND,station,2,0.83,Goal,Root/div/station,D0/VND/IMT,1,No
D0,Unifi,IMT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/IMT/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/IMT/Unifi/FS,0,Yes
D0,INL,VND,station,2,0.73,Goal,Root/div/station,D0/VND/INL,1,No
D0,Unifi,INL,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/INL/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/INL/Unifi/FS,0,Yes
D0,ITH,VND,station,2,0.8,Goal,Root/div/station,D0/VND/ITH,1,No
D0,Unifi,ITH,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ITH/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ITH/Unifi/FS,0,Yes
D0,JAC,VND,station,2,0.63,Goal,Root/div/station,D0/VND/JAC,1,No
D0,Unifi,JAC,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/JAC/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/JAC/Unifi/FS,0,Yes
D0,JNU,VND,station,2,0.75,Goal,Root/div/station,D0/VND/JNU,1,No
D0,Unifi,JNU,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/JNU/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/JNU/Unifi/FS,0,Yes
D0,LAN,VND,station,2,1.3,Goal,Root/div/station,D0/VND/LAN,1,No
D0,Unifi,LAN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/LAN/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/LAN/Unifi/FS,0,Yes
D0,LFT,VND,station,2,1.5,Goal,Root/div/station,D0/VND/LFT,1,No
D0,Unifi,LFT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/LFT/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/LFT/Unifi/FS,0,Yes
D0,LGB,VND,station,2,1.56,Goal,Root/div/station,D0/VND/LGB,1,No
D0,Unifi,LGB,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/LGB/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/LGB/Unifi/FS,0,Yes
D0,LWS,VND,station,2,1.25,Goal,Root/div/station,D0/VND/LWS,1,No
D0,SkyWest,LWS,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/LWS/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/LWS/SkyWest/FS,0,Yes
D0,MBS,VND,station,2,0.29,Goal,Root/div/station,D0/VND/MBS,1,No
D0,Unifi,MBS,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MBS/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MBS/Unifi/FS,0,Yes
D0,MDT,VND,station,2,1.51,Goal,Root/div/station,D0/VND/MDT,1,No
D0,Unifi,MDT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MDT/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MDT/Unifi/FS,0,Yes
D0,MFE,VND,station,2,0.44,Goal,Root/div/station,D0/VND/MFE,1,No
D0,PrimeFlight,MFE,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MFE/PrimeFlight,1,No
D0,FS,PrimeFlight,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MFE/PrimeFlight/FS,0,Yes
D0,MFR,VND,station,2,0.06,Goal,Root/div/station,D0/VND/MFR,1,No
D0,Unifi,MFR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MFR/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MFR/Unifi/FS,0,Yes
D0,MGM,VND,station,2,1.04,Goal,Root/div/station,D0/VND/MGM,1,No
D0,Unifi,MGM,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MGM/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MGM/Unifi/FS,0,Yes
D0,MLI,VND,station,2,1.23,Goal,Root/div/station,D0/VND/MLI,1,No
D0,Unifi,MLI,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MLI/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MLI/Unifi/FS,0,Yes
D0,MLU,VND,station,2,0.66,Goal,Root/div/station,D0/VND/MLU,1,No
D0,Unifi,MLU,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MLU/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MLU/Unifi/FS,0,Yes
D0,MOT,VND,station,2,1.19,Goal,Root/div/station,D0/VND/MOT,1,No
D0,Unifi,MOT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MOT/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MOT/Unifi/FS,0,Yes
D0,MQT,VND,station,2,0.28,Goal,Root/div/station,D0/VND/MQT,1,No
D0,SkyWest,MQT,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MQT/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MQT/SkyWest/FS,0,Yes
D0,MSO,VND,station,2,0.46,Goal,Root/div/station,D0/VND/MSO,1,No
D0,Unifi,MSO,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MSO/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MSO/Unifi/FS,0,Yes
D0,MTJ,VND,station,2,0.23,Goal,Root/div/station,D0/VND/MTJ,1,No
D0,Menzies Aviation,MTJ,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MTJ/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MTJ/Menzies Aviation/FS,0,Yes
D0,MVY,VND,station,2,1.2,Goal,Root/div/station,D0/VND/MVY,1,No
D0,Unifi,MVY,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MVY/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MVY/Unifi/FS,0,Yes
D0,MYR,VND,station,2,0.59,Goal,Root/div/station,D0/VND/MYR,1,No
D0,Unifi,MYR,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/MYR/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/MYR/Unifi/FS,0,Yes
D0,OAJ,VND,station,2,0.22,Goal,Root/div/station,D0/VND/OAJ,1,No
D0,Unifi,OAJ,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/OAJ/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/OAJ/Unifi/FS,0,Yes
D0,OAK,VND,station,2,0.6,Goal,Root/div/station,D0/VND/OAK,1,No
D0,Unifi,OAK,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/OAK/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/OAK/Unifi/FS,0,Yes
D0,OMA,VND,station,2,0.48,Goal,Root/div/station,D0/VND/OMA,1,No
D0,Unifi,OMA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/OMA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/OMA/Unifi/FS,0,Yes
D0,ORH,VND,station,2,0.68,Goal,Root/div/station,D0/VND/ORH,1,No
D0,Menzies Aviation,ORH,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ORH/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ORH/Menzies Aviation/FS,0,Yes
D0,PIH,VND,station,2,1.04,Goal,Root/div/station,D0/VND/PIH,1,No
D0,SkyWest,PIH,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/PIH/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/PIH/SkyWest/FS,0,Yes
D0,PLN,VND,station,2,0.19,Goal,Root/div/station,D0/VND/PLN,1,No
D0,Unifi,PLN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/PLN/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/PLN/Unifi/FS,0,Yes
D0,PSC,VND,station,2,1.53,Goal,Root/div/station,D0/VND/PSC,1,No
D0,Menzies Aviation,PSC,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/PSC/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/PSC/Menzies Aviation/FS,0,Yes
D0,PSP,VND,station,2,1.41,Goal,Root/div/station,D0/VND/PSP,1,No
D0,Unifi,PSP,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/PSP/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/PSP/Unifi/FS,0,Yes
D0,PWM,VND,station,2,1.31,Goal,Root/div/station,D0/VND/PWM,1,No
D0,Unifi,PWM,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/PWM/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/PWM/Unifi/FS,0,Yes
D0,RAP,VND,station,2,1.33,Goal,Root/div/station,D0/VND/RAP,1,No
D0,Unifi,RAP,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/RAP/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/RAP/Unifi/FS,0,Yes
D0,RDM,VND,station,2,1.49,Goal,Root/div/station,D0/VND/RDM,1,No
D0,Unifi,RDM,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/RDM/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/RDM/Unifi/FS,0,Yes
D0,RHI,VND,station,2,1.47,Goal,Root/div/station,D0/VND/RHI,1,No
D0,Unifi,RHI,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/RHI/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/RHI/Unifi/FS,0,Yes
D0,RNO,VND,station,2,0.6,Goal,Root/div/station,D0/VND/RNO,1,No
D0,Unifi,RNO,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/RNO/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/RNO/Unifi/FS,0,Yes
D0,ROA,VND,station,2,0.41,Goal,Root/div/station,D0/VND/ROA,1,No
D0,Unifi,ROA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ROA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ROA/Unifi/FS,0,Yes
D0,ROC,VND,station,2,1.66,Goal,Root/div/station,D0/VND/ROC,1,No
D0,Unifi,ROC,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/ROC/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/ROC/Unifi/FS,0,Yes
D0,RST,VND,station,2,1.28,Goal,Root/div/station,D0/VND/RST,1,No
D0,Unifi,RST,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/RST/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/RST/Unifi/FS,0,Yes
D0,SBA,VND,station,2,0.7,Goal,Root/div/station,D0/VND/SBA,1,No
D0,Unifi,SBA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/SBA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/SBA/Unifi/FS,0,Yes
D0,SBN,VND,station,2,1.46,Goal,Root/div/station,D0/VND/SBN,1,No
D0,Unifi,SBN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/SBN/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/SBN/Unifi/FS,0,Yes
D0,SGF,VND,station,2,1.48,Goal,Root/div/station,D0/VND/SGF,1,No
D0,Unifi,SGF,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/SGF/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/SGF/Unifi/FS,0,Yes
D0,SGU,VND,station,2,1.08,Goal,Root/div/station,D0/VND/SGU,1,No
D0,SkyWest,SGU,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/SGU/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/SGU/SkyWest/FS,0,Yes
D0,SHV,VND,station,2,0.22,Goal,Root/div/station,D0/VND/SHV,1,No
D0,Unifi,SHV,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/SHV/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/SHV/Unifi/FS,0,Yes
D0,SUN,VND,station,2,0.44,Goal,Root/div/station,D0/VND/SUN,1,No
D0,SkyWest,SUN,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/SUN/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/SUN/SkyWest/FS,0,Yes
D0,TRI,VND,station,2,0.16,Goal,Root/div/station,D0/VND/TRI,1,No
D0,Unifi,TRI,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/TRI/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/TRI/Unifi/FS,0,Yes
D0,TUL,VND,station,2,1.51,Goal,Root/div/station,D0/VND/TUL,1,No
D0,Unifi,TUL,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/TUL/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/TUL/Unifi/FS,0,Yes
D0,TVC,VND,station,2,0.3,Goal,Root/div/station,D0/VND/TVC,1,No
D0,Unifi,TVC,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/TVC/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/TVC/Unifi/FS,0,Yes
D0,TWF,VND,station,2,0.21,Goal,Root/div/station,D0/VND/TWF,1,No
D0,SkyWest,TWF,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/TWF/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/TWF/SkyWest/FS,0,Yes
D0,VLD,VND,station,2,1.75,Goal,Root/div/station,D0/VND/VLD,1,No
D0,Menzies Aviation,VLD,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/VLD/Menzies Aviation,1,No
D0,FS,Menzies Aviation,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/VLD/Menzies Aviation/FS,0,Yes
D0,VPS,VND,station,2,0.47,Goal,Root/div/station,D0/VND/VPS,1,No
D0,Unifi,VPS,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/VPS/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/VPS/Unifi/FS,0,Yes
D0,WYS,VND,station,2,0.29,Goal,Root/div/station,D0/VND/WYS,1,No
D0,SkyWest,WYS,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/WYS/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/WYS/SkyWest/FS,0,Yes
D0,XNA,VND,station,2,0.82,Goal,Root/div/station,D0/VND/XNA,1,No
D0,Unifi,XNA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/XNA/Unifi,1,No
D0,FS,Unifi,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/XNA/Unifi/FS,0,Yes
D0,XWA,VND,station,2,1.18,Goal,Root/div/station,D0/VND/XWA,1,No
D0,SkyWest,XWA,vendor,3,100.0,Goal,Root/div/station/vendor,D0/VND/XWA/SkyWest,1,No
D0,FS,SkyWest,vnd_typ,4,100.0,Goal,Root/div/station/vendor/vnd_typ,D0/VND/XWA/SkyWest/FS,0,Yes
D0,IFS_CTR,D0,div,1,8.34,Goal,Root/div,D0/IFS_CTR,0,Yes
D0,WB,D0,body_type,1,14.71,Goal,Root/body_type,D0/WB,1,No
D0,I,WB,dom_int,2,100.0,Goal,Root/body_type/dom_int,D0/WB/I,0,Yes
D0,TOP,D0,div,1,11.55,Goal,Root/div,D0/TOP,283,No
D0,ML,TOP,carrier,2,0.21,Goal,Root/div/carrier,D0/TOP/ML,1,No
D0,NON_MTC,ML,region,3,100.0,Goal,Root/div/carrier/region,D0/TOP/ML/NON_MTC,0,Yes
D0,Primary,TOP,dly_typ,2,0.16,Goal,Root/div/dly_typ,D0/TOP/Primary,0,Yes
D0,A220-ALL,TOP,hgst_fleet,2,0.63,Goal,Root/div/hgst_fleet,D0/TOP/A220-ALL,1,No
D0,Primary,A220-ALL,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/A220-ALL/Primary,0,Yes
D0,A319,TOP,hgst_fleet,2,0.19,Goal,Root/div/hgst_fleet,D0/TOP/A319,1,No
D0,A320,A319,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/A319/A320,0,Yes
D0,A330-ALL,TOP,hgst_fleet,2,0.32,Goal,Root/div/hgst_fleet,D0/TOP/A330-ALL,1,No
D0,Primary,A330-ALL,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/A330-ALL/Primary,0,Yes
D0,A350-ALL,TOP,hgst_fleet,2,0.24,Goal,Root/div/hgst_fleet,D0/TOP/A350-ALL,1,No
D0,Primary,A350-ALL,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/A350-ALL/Primary,0,Yes
D0,B717-200,TOP,hgst_fleet,2,0.65,Goal,Root/div/hgst_fleet,D0/TOP/B717-200,1,No
D0,Primary,B717-200,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/B717-200/Primary,0,Yes
D0,B737-ALL,TOP,hgst_fleet,2,0.36,Goal,Root/div/hgst_fleet,D0/TOP/B737-ALL,1,No
D0,Primary,B737-ALL,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/B737-ALL/Primary,0,Yes
D0,B757-ALL,TOP,hgst_fleet,2,0.27,Goal,Root/div/hgst_fleet,D0/TOP/B757-ALL,1,No
D0,Primary,B757-ALL,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/B757-ALL/Primary,0,Yes
D0,B767-300,TOP,hgst_fleet,2,0.66,Goal,Root/div/hgst_fleet,D0/TOP/B767-300,1,No
D0,300ER,B767-300,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/B767-300/300ER,0,Yes
D0,B767-400,TOP,hgst_fleet,2,0.67,Goal,Root/div/hgst_fleet,D0/TOP/B767-400,1,No
D0,Primary,B767-400,dly_typ,3,100.0,Goal,Root/div/hgst_fleet/dly_typ,D0/TOP/B767-400/Primary,0,Yes
D0,A221,TOP,lwst_fleet,2,0.35,Goal,Root/div/lwst_fleet,D0/TOP/A221,1,No
D0,Primary,A221,dly_typ,3,100.0,Goal,Root/div/lwst_fleet/dly_typ,D0/TOP/A221/Primary,0,Yes
