KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
CHKBG_ON_PCTL99,JAC,ML,station,3,0.62,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/JAC,1,No
CHKBG_ON_PCTL99,D,JAC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/JAC/D,0,Yes
CHKBG_ON_PCTL99,JAN,ML,station,3,0.55,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/JAN,1,No
CHKBG_ON_PCTL99,D,JAN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/JAN/D,0,Yes
CHKBG_ON_PCTL99,JAX,ML,station,3,0.15,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/JAX,1,No
CHKBG_ON_PCTL99,D,JAX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/JAX/D,0,Yes
CHKBG_ON_PCTL99,JFK,ML,station,3,0.41,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/JFK,1,No
CHKBG_ON_PCTL99,D,JFK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/JFK/D,0,Yes
CHKBG_ON_PCTL99,JNB,ML,station,3,0.34,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/JNB,1,No
CHKBG_ON_PCTL99,I,JNB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/JNB/I,0,Yes
CHKBG_ON_PCTL99,JNU,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/JNU,1,No
CHKBG_ON_PCTL99,D,JNU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/JNU/D,0,Yes
CHKBG_ON_PCTL99,KEF,ML,station,3,0.05,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/KEF,1,No
CHKBG_ON_PCTL99,I,KEF,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/KEF/I,0,Yes
CHKBG_ON_PCTL99,KIN,ML,station,3,0.1,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/KIN,1,No
CHKBG_ON_PCTL99,I,KIN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/KIN/I,0,Yes
CHKBG_ON_PCTL99,KOA,ML,station,3,0.22,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/KOA,1,No
CHKBG_ON_PCTL99,D,KOA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/KOA/D,0,Yes
CHKBG_ON_PCTL99,LAS,ML,station,3,0.21,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LAS,1,No
CHKBG_ON_PCTL99,D,LAS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LAS/D,0,Yes
CHKBG_ON_PCTL99,LAX,ML,station,3,0.65,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LAX,1,No
CHKBG_ON_PCTL99,D,LAX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LAX/D,0,Yes
CHKBG_ON_PCTL99,LEX,ML,station,3,0.05,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LEX,1,No
CHKBG_ON_PCTL99,D,LEX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LEX/D,0,Yes
CHKBG_ON_PCTL99,LGA,ML,station,3,0.53,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LGA,1,No
CHKBG_ON_PCTL99,D,LGA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LGA/D,0,Yes
CHKBG_ON_PCTL99,LGB,ML,station,3,0.34,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LGB,1,No
CHKBG_ON_PCTL99,D,LGB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LGB/D,0,Yes
CHKBG_ON_PCTL99,LGW,ML,station,3,0.65,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LGW,1,No
CHKBG_ON_PCTL99,I,LGW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LGW/I,0,Yes
CHKBG_ON_PCTL99,LHR,ML,station,3,0.28,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LHR,1,No
CHKBG_ON_PCTL99,I,LHR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LHR/I,0,Yes
CHKBG_ON_PCTL99,LIH,ML,station,3,0.09,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LIH,1,No
CHKBG_ON_PCTL99,D,LIH,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LIH/D,0,Yes
CHKBG_ON_PCTL99,LIM,ML,station,3,0.04,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LIM,1,No
CHKBG_ON_PCTL99,I,LIM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LIM/I,0,Yes
CHKBG_ON_PCTL99,LIR,ML,station,3,0.23,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LIR,1,No
CHKBG_ON_PCTL99,I,LIR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LIR/I,0,Yes
CHKBG_ON_PCTL99,LIS,ML,station,3,0.08,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LIS,1,No
CHKBG_ON_PCTL99,I,LIS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LIS/I,0,Yes
CHKBG_ON_PCTL99,LIT,ML,station,3,0.33,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/LIT,1,No
CHKBG_ON_PCTL99,D,LIT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/LIT/D,0,Yes
CHKBG_ON_PCTL99,MAD,ML,station,3,0.55,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MAD,1,No
CHKBG_ON_PCTL99,I,MAD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MAD/I,0,Yes
CHKBG_ON_PCTL99,MBJ,ML,station,3,0.1,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MBJ,1,No
CHKBG_ON_PCTL99,I,MBJ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MBJ/I,0,Yes
CHKBG_ON_PCTL99,MCI,ML,station,3,0.58,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MCI,1,No
CHKBG_ON_PCTL99,D,MCI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MCI/D,0,Yes
CHKBG_ON_PCTL99,MCO,ML,station,3,0.04,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MCO,1,No
CHKBG_ON_PCTL99,D,MCO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MCO/D,0,Yes
CHKBG_ON_PCTL99,MDT,ML,station,3,0.39,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MDT,1,No
CHKBG_ON_PCTL99,D,MDT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MDT/D,0,Yes
CHKBG_ON_PCTL99,MDW,ML,station,3,0.31,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MDW,1,No
CHKBG_ON_PCTL99,D,MDW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MDW/D,0,Yes
CHKBG_ON_PCTL99,MEL,ML,station,3,0.32,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MEL,1,No
CHKBG_ON_PCTL99,I,MEL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MEL/I,0,Yes
CHKBG_ON_PCTL99,MEM,ML,station,3,0.58,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MEM,1,No
CHKBG_ON_PCTL99,D,MEM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MEM/D,0,Yes
CHKBG_ON_PCTL99,MEX,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MEX,1,No
CHKBG_ON_PCTL99,I,MEX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MEX/I,0,Yes
CHKBG_ON_PCTL99,MIA,ML,station,3,0.46,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MIA,1,No
CHKBG_ON_PCTL99,D,MIA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MIA/D,0,Yes
CHKBG_ON_PCTL99,MKE,ML,station,3,0.33,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MKE,1,No
CHKBG_ON_PCTL99,D,MKE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MKE/D,0,Yes
CHKBG_ON_PCTL99,MLB,ML,station,3,0.4,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MLB,1,No
CHKBG_ON_PCTL99,D,MLB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MLB/D,0,Yes
CHKBG_ON_PCTL99,MOB,ML,station,3,0.29,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MOB,1,No
CHKBG_ON_PCTL99,D,MOB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MOB/D,0,Yes
CHKBG_ON_PCTL99,MSN,ML,station,3,0.52,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MSN,1,No
CHKBG_ON_PCTL99,D,MSN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MSN/D,0,Yes
CHKBG_ON_PCTL99,MSO,ML,station,3,0.41,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MSO,1,No
CHKBG_ON_PCTL99,D,MSO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MSO/D,0,Yes
CHKBG_ON_PCTL99,MSP,ML,station,3,0.55,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MSP,1,No
CHKBG_ON_PCTL99,D,MSP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MSP/D,0,Yes
CHKBG_ON_PCTL99,MSY,ML,station,3,0.3,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MSY,1,No
CHKBG_ON_PCTL99,D,MSY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MSY/D,0,Yes
CHKBG_ON_PCTL99,MTJ,ML,station,3,0.19,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MTJ,1,No
CHKBG_ON_PCTL99,D,MTJ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MTJ/D,0,Yes
CHKBG_ON_PCTL99,MTY,ML,station,3,0.25,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MTY,1,No
CHKBG_ON_PCTL99,I,MTY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MTY/I,0,Yes
CHKBG_ON_PCTL99,MUC,ML,station,3,0.12,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MUC,1,No
CHKBG_ON_PCTL99,I,MUC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MUC/I,0,Yes
CHKBG_ON_PCTL99,MXP,ML,station,3,0.09,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MXP,1,No
CHKBG_ON_PCTL99,I,MXP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MXP/I,0,Yes
CHKBG_ON_PCTL99,MYR,ML,station,3,0.05,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MYR,1,No
CHKBG_ON_PCTL99,D,MYR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MYR/D,0,Yes
CHKBG_ON_PCTL99,MZT,ML,station,3,0.63,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/MZT,1,No
CHKBG_ON_PCTL99,I,MZT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/MZT/I,0,Yes
CHKBG_ON_PCTL99,NAP,ML,station,3,0.49,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/NAP,1,No
CHKBG_ON_PCTL99,I,NAP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/NAP/I,0,Yes
CHKBG_ON_PCTL99,NAS,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/NAS,1,No
CHKBG_ON_PCTL99,I,NAS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/NAS/I,0,Yes
CHKBG_ON_PCTL99,NCE,ML,station,3,0.28,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/NCE,1,No
CHKBG_ON_PCTL99,I,NCE,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/NCE/I,0,Yes
CHKBG_ON_PCTL99,OAJ,ML,station,3,0.45,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/OAJ,1,No
CHKBG_ON_PCTL99,D,OAJ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/OAJ/D,0,Yes
CHKBG_ON_PCTL99,OAK,ML,station,3,0.43,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/OAK,1,No
CHKBG_ON_PCTL99,D,OAK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/OAK/D,0,Yes
CHKBG_ON_PCTL99,OGG,ML,station,3,0.58,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/OGG,1,No
CHKBG_ON_PCTL99,D,OGG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/OGG/D,0,Yes
CHKBG_ON_PCTL99,OKC,ML,station,3,0.32,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/OKC,1,No
CHKBG_ON_PCTL99,D,OKC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/OKC/D,0,Yes
CHKBG_ON_PCTL99,OMA,ML,station,3,0.29,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/OMA,1,No
CHKBG_ON_PCTL99,D,OMA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/OMA/D,0,Yes
CHKBG_ON_PCTL99,ONT,ML,station,3,0.34,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ONT,1,No
CHKBG_ON_PCTL99,D,ONT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ONT/D,0,Yes
CHKBG_ON_PCTL99,ORD,ML,station,3,0.15,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ORD,1,No
CHKBG_ON_PCTL99,D,ORD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ORD/D,0,Yes
CHKBG_ON_PCTL99,ORF,ML,station,3,0.33,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ORF,1,No
CHKBG_ON_PCTL99,D,ORF,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ORF/D,0,Yes
CHKBG_ON_PCTL99,PBI,ML,station,3,0.59,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PBI,1,No
CHKBG_ON_PCTL99,D,PBI,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PBI/D,0,Yes
CHKBG_ON_PCTL99,PDX,ML,station,3,0.09,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PDX,1,No
CHKBG_ON_PCTL99,D,PDX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PDX/D,0,Yes
CHKBG_ON_PCTL99,PHL,ML,station,3,0.19,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PHL,1,No
CHKBG_ON_PCTL99,D,PHL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PHL/D,0,Yes
CHKBG_ON_PCTL99,PHX,ML,station,3,0.43,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PHX,1,No
CHKBG_ON_PCTL99,D,PHX,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PHX/D,0,Yes
CHKBG_ON_PCTL99,PIT,ML,station,3,0.07,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PIT,1,No
CHKBG_ON_PCTL99,D,PIT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PIT/D,0,Yes
CHKBG_ON_PCTL99,PLS,ML,station,3,0.09,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PLS,1,No
CHKBG_ON_PCTL99,I,PLS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PLS/I,0,Yes
CHKBG_ON_PCTL99,PNS,ML,station,3,0.26,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PNS,1,No
CHKBG_ON_PCTL99,D,PNS,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PNS/D,0,Yes
CHKBG_ON_PCTL99,POP,ML,station,3,0.35,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/POP,1,No
CHKBG_ON_PCTL99,I,POP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/POP/I,0,Yes
CHKBG_ON_PCTL99,PPT,ML,station,3,0.08,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PPT,1,No
CHKBG_ON_PCTL99,I,PPT,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PPT/I,0,Yes
CHKBG_ON_PCTL99,PRG,ML,station,3,0.35,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PRG,1,No
CHKBG_ON_PCTL99,I,PRG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PRG/I,0,Yes
CHKBG_ON_PCTL99,PSC,ML,station,3,0.01,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PSC,1,No
CHKBG_ON_PCTL99,D,PSC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PSC/D,0,Yes
CHKBG_ON_PCTL99,PSP,ML,station,3,0.51,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PSP,1,No
CHKBG_ON_PCTL99,D,PSP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PSP/D,0,Yes
CHKBG_ON_PCTL99,PTY,ML,station,3,0.19,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PTY,1,No
CHKBG_ON_PCTL99,I,PTY,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PTY/I,0,Yes
CHKBG_ON_PCTL99,PUJ,ML,station,3,0.52,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PUJ,1,No
CHKBG_ON_PCTL99,I,PUJ,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PUJ/I,0,Yes
CHKBG_ON_PCTL99,PVD,ML,station,3,0.46,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PVD,1,No
CHKBG_ON_PCTL99,D,PVD,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PVD/D,0,Yes
CHKBG_ON_PCTL99,PVG,ML,station,3,0.28,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PVG,1,No
CHKBG_ON_PCTL99,I,PVG,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PVG/I,0,Yes
CHKBG_ON_PCTL99,PVR,ML,station,3,0.27,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PVR,1,No
CHKBG_ON_PCTL99,I,PVR,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PVR/I,0,Yes
CHKBG_ON_PCTL99,PWM,ML,station,3,0.63,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/PWM,1,No
CHKBG_ON_PCTL99,D,PWM,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/PWM/D,0,Yes
CHKBG_ON_PCTL99,RAK,ML,station,3,0.44,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RAK,1,No
CHKBG_ON_PCTL99,I,RAK,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RAK/I,0,Yes
CHKBG_ON_PCTL99,RAP,ML,station,3,0.43,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RAP,1,No
CHKBG_ON_PCTL99,D,RAP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RAP/D,0,Yes
CHKBG_ON_PCTL99,RDU,ML,station,3,0.5,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RDU,1,No
CHKBG_ON_PCTL99,D,RDU,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RDU/D,0,Yes
CHKBG_ON_PCTL99,RIC,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RIC,1,No
CHKBG_ON_PCTL99,D,RIC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RIC/D,0,Yes
CHKBG_ON_PCTL99,RNO,ML,station,3,0.09,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RNO,1,No
CHKBG_ON_PCTL99,D,RNO,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RNO/D,0,Yes
CHKBG_ON_PCTL99,ROA,ML,station,3,0.32,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ROA,1,No
CHKBG_ON_PCTL99,D,ROA,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ROA/D,0,Yes
CHKBG_ON_PCTL99,ROC,ML,station,3,0.64,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/ROC,1,No
CHKBG_ON_PCTL99,D,ROC,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/ROC/D,0,Yes
CHKBG_ON_PCTL99,RST,ML,station,3,0.31,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RST,1,No
CHKBG_ON_PCTL99,D,RST,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RST/D,0,Yes
CHKBG_ON_PCTL99,RSW,ML,station,3,0.34,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RSW,1,No
CHKBG_ON_PCTL99,D,RSW,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RSW/D,0,Yes
CHKBG_ON_PCTL99,RTB,ML,station,3,0.07,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/RTB,1,No
CHKBG_ON_PCTL99,I,RTB,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/RTB/I,0,Yes
CHKBG_ON_PCTL99,SAL,ML,station,3,0.15,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/SAL,1,No
CHKBG_ON_PCTL99,I,SAL,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/SAL/I,0,Yes
CHKBG_ON_PCTL99,SAN,ML,station,3,0.06,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/SAN,1,No
CHKBG_ON_PCTL99,D,SAN,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/SAN/D,0,Yes
CHKBG_ON_PCTL99,SAP,ML,station,3,0.25,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/SAP,1,No
CHKBG_ON_PCTL99,I,SAP,dom_int,4,100.0,Goal,Root/div/carrier/station/dom_int,CHKBG_ON_PCTL99/ACS/ML/SAP/I,0,Yes
CHKBG_ON_PCTL99,SAT,ML,station,3,0.62,Goal,Root/div/carrier/station,CHKBG_ON_PCTL99/ACS/ML/SAT,1,No
