KPI,Node Name,Parent,Category,Tier,Contribution,Target/Goal,Category Path,Node Path,Child Count,Leaf
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/EYW/Unifi/WCH,0,Yes
DLYRTE,FAI,VND,station,2,0.42,Goal,Root/div/station,DLYRTE/VND/FAI,1,No
DLYRTE,Unifi,FAI,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FAI/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FAI/Unifi/WCH,0,Yes
DLYRTE,FAR,VND,station,2,0.44,Goal,Root/div/station,DLYRTE/VND/FAR,1,No
DLYRTE,Unifi,FAR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FAR/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FAR/Unifi/WCH,0,Yes
DLYRTE,FAT,VND,station,2,0.59,Goal,Root/div/station,DLYRTE/VND/FAT,1,No
DLYRTE,Unifi,FAT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FAT/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FAT/Unifi/WCH,0,Yes
DLYRTE,FAY,VND,station,2,0.16,Goal,Root/div/station,DLYRTE/VND/FAY,1,No
DLYRTE,Unifi,FAY,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FAY/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FAY/Unifi/WCH,0,Yes
DLYRTE,FCA,VND,station,2,0.26,Goal,Root/div/station,DLYRTE/VND/FCA,1,No
DLYRTE,Unifi,FCA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FCA/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FCA/Unifi/WCH,0,Yes
DLYRTE,FLL,VND,station,2,0.9,Goal,Root/div/station,DLYRTE/VND/FLL,1,No
DLYRTE,HHS Aviation,FLL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FLL/HHS Aviation,1,No
DLYRTE,WCH,HHS Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FLL/HHS Aviation/WCH,0,Yes
DLYRTE,FSD,VND,station,2,0.48,Goal,Root/div/station,DLYRTE/VND/FSD,1,No
DLYRTE,Unifi,FSD,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FSD/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FSD/Unifi/WCH,0,Yes
DLYRTE,FWA,VND,station,2,0.94,Goal,Root/div/station,DLYRTE/VND/FWA,1,No
DLYRTE,Unifi,FWA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/FWA/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/FWA/Unifi/WCH,0,Yes
DLYRTE,GEG,VND,station,2,0.44,Goal,Root/div/station,DLYRTE/VND/GEG,1,No
DLYRTE,ABM,GEG,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GEG/ABM,1,No
DLYRTE,WCH,ABM,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GEG/ABM/WCH,0,Yes
DLYRTE,GFK,VND,station,2,0.91,Goal,Root/div/station,DLYRTE/VND/GFK,1,No
DLYRTE,Unifi,GFK,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GFK/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GFK/Unifi/WCH,0,Yes
DLYRTE,GJT,VND,station,2,0.28,Goal,Root/div/station,DLYRTE/VND/GJT,1,No
DLYRTE,SkyWest,GJT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GJT/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GJT/SkyWest/WCH,0,Yes
DLYRTE,GNV,VND,station,2,0.3,Goal,Root/div/station,DLYRTE/VND/GNV,1,No
DLYRTE,Unifi,GNV,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GNV/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GNV/Unifi/WCH,0,Yes
DLYRTE,GPT,VND,station,2,0.03,Goal,Root/div/station,DLYRTE/VND/GPT,1,No
DLYRTE,Unifi,GPT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GPT/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GPT/Unifi/WCH,0,Yes
DLYRTE,GRB,VND,station,2,0.66,Goal,Root/div/station,DLYRTE/VND/GRB,1,No
DLYRTE,Delta,GRB,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GRB/Delta,1,No
DLYRTE,WCH,Delta,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GRB/Delta/WCH,0,Yes
DLYRTE,GTF,VND,station,2,0.25,Goal,Root/div/station,DLYRTE/VND/GTF,1,No
DLYRTE,Unifi,GTF,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GTF/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GTF/Unifi/WCH,0,Yes
DLYRTE,GTR,VND,station,2,0.69,Goal,Root/div/station,DLYRTE/VND/GTR,1,No
DLYRTE,Menzies Aviation,GTR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/GTR/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/GTR/Menzies Aviation/WCH,0,Yes
DLYRTE,HDN,VND,station,2,0.98,Goal,Root/div/station,DLYRTE/VND/HDN,1,No
DLYRTE,Menzies Aviation,HDN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/HDN/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/HDN/Menzies Aviation/WCH,0,Yes
DLYRTE,HHH,VND,station,2,0.57,Goal,Root/div/station,DLYRTE/VND/HHH,1,No
DLYRTE,Unifi,HHH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/HHH/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/HHH/Unifi/WCH,0,Yes
DLYRTE,HIB,VND,station,2,0.02,Goal,Root/div/station,DLYRTE/VND/HIB,1,No
DLYRTE,SkyWest,HIB,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/HIB/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/HIB/SkyWest/WCH,0,Yes
DLYRTE,HLN,VND,station,2,0.33,Goal,Root/div/station,DLYRTE/VND/HLN,1,No
DLYRTE,SkyWest,HLN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/HLN/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/HLN/SkyWest/WCH,0,Yes
DLYRTE,HNL,VND,station,2,0.89,Goal,Root/div/station,DLYRTE/VND/HNL,1,No
DLYRTE,Unifi,HNL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/HNL/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/HNL/Unifi/WCH,0,Yes
DLYRTE,HPN,VND,station,2,0.24,Goal,Root/div/station,DLYRTE/VND/HPN,1,No
DLYRTE,Unifi,HPN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/HPN/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/HPN/Unifi/WCH,0,Yes
DLYRTE,IAH,VND,station,2,0.67,Goal,Root/div/station,DLYRTE/VND/IAH,1,No
DLYRTE,Menzies Aviation,IAH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/IAH/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/IAH/Menzies Aviation/WCH,0,Yes
DLYRTE,ICT,VND,station,2,0.57,Goal,Root/div/station,DLYRTE/VND/ICT,1,No
DLYRTE,Unifi,ICT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ICT/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ICT/Unifi/WCH,0,Yes
DLYRTE,IDA,VND,station,2,0.23,Goal,Root/div/station,DLYRTE/VND/IDA,1,No
DLYRTE,SkyWest,IDA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/IDA/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/IDA/SkyWest/WCH,0,Yes
DLYRTE,IMT,VND,station,2,0.47,Goal,Root/div/station,DLYRTE/VND/IMT,1,No
DLYRTE,Unifi,IMT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/IMT/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/IMT/Unifi/WCH,0,Yes
DLYRTE,INL,VND,station,2,0.35,Goal,Root/div/station,DLYRTE/VND/INL,1,No
DLYRTE,Unifi,INL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/INL/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/INL/Unifi/WCH,0,Yes
DLYRTE,ITH,VND,station,2,0.82,Goal,Root/div/station,DLYRTE/VND/ITH,1,No
DLYRTE,Unifi,ITH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ITH/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ITH/Unifi/WCH,0,Yes
DLYRTE,JAC,VND,station,2,0.14,Goal,Root/div/station,DLYRTE/VND/JAC,1,No
DLYRTE,Unifi,JAC,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/JAC/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/JAC/Unifi/WCH,0,Yes
DLYRTE,JFK,VND,station,2,0.69,Goal,Root/div/station,DLYRTE/VND/JFK,1,No
DLYRTE,Unifi,JFK,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/JFK/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/JFK/Unifi/WCH,0,Yes
DLYRTE,JNU,VND,station,2,0.69,Goal,Root/div/station,DLYRTE/VND/JNU,1,No
DLYRTE,Unifi,JNU,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/JNU/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/JNU/Unifi/WCH,0,Yes
DLYRTE,LAN,VND,station,2,0.63,Goal,Root/div/station,DLYRTE/VND/LAN,1,No
DLYRTE,Unifi,LAN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/LAN/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/LAN/Unifi/WCH,0,Yes
DLYRTE,LAS,VND,station,2,0.7,Goal,Root/div/station,DLYRTE/VND/LAS,1,No
DLYRTE,Unifi,LAS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/LAS/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/LAS/Unifi/WCH,0,Yes
DLYRTE,LAX,VND,station,2,0.77,Goal,Root/div/station,DLYRTE/VND/LAX,1,No
DLYRTE,Unifi,LAX,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/LAX/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/LAX/Unifi/WCH,0,Yes
DLYRTE,LFT,VND,station,2,0.83,Goal,Root/div/station,DLYRTE/VND/LFT,1,No
DLYRTE,Unifi,LFT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/LFT/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/LFT/Unifi/WCH,0,Yes
DLYRTE,LGA,VND,station,2,0.29,Goal,Root/div/station,DLYRTE/VND/LGA,1,No
DLYRTE,Menzies Aviation,LGA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/LGA/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/LGA/Menzies Aviation/WCH,0,Yes
DLYRTE,LGB,VND,station,2,0.69,Goal,Root/div/station,DLYRTE/VND/LGB,1,No
DLYRTE,Unifi,LGB,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/LGB/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/LGB/Unifi/WCH,0,Yes
DLYRTE,LWS,VND,station,2,0.11,Goal,Root/div/station,DLYRTE/VND/LWS,1,No
DLYRTE,SkyWest,LWS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/LWS/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/LWS/SkyWest/WCH,0,Yes
DLYRTE,MAF,VND,station,2,0.38,Goal,Root/div/station,DLYRTE/VND/MAF,1,No
DLYRTE,HHS Aviation,MAF,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MAF/HHS Aviation,1,No
DLYRTE,WCH,HHS Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MAF/HHS Aviation/WCH,0,Yes
DLYRTE,MBS,VND,station,2,0.15,Goal,Root/div/station,DLYRTE/VND/MBS,1,No
DLYRTE,Unifi,MBS,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MBS/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MBS/Unifi/WCH,0,Yes
DLYRTE,MCI,VND,station,2,0.62,Goal,Root/div/station,DLYRTE/VND/MCI,1,No
DLYRTE,HUNTLEIGH USA CORP,MCI,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MCI/HUNTLEIGH USA CORP,1,No
DLYRTE,WCH,HUNTLEIGH USA CORP,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MCI/HUNTLEIGH USA CORP/WCH,0,Yes
DLYRTE,MCO,VND,station,2,1.0,Goal,Root/div/station,DLYRTE/VND/MCO,1,No
DLYRTE,Unifi,MCO,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MCO/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MCO/Unifi/WCH,0,Yes
DLYRTE,MDT,VND,station,2,0.4,Goal,Root/div/station,DLYRTE/VND/MDT,1,No
DLYRTE,Unifi,MDT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MDT/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MDT/Unifi/WCH,0,Yes
DLYRTE,MDW,VND,station,2,0.35,Goal,Root/div/station,DLYRTE/VND/MDW,1,No
DLYRTE,Unifi,MDW,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MDW/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MDW/Unifi/WCH,0,Yes
DLYRTE,MEM,VND,station,2,0.06,Goal,Root/div/station,DLYRTE/VND/MEM,1,No
DLYRTE,Unifi,MEM,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MEM/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MEM/Unifi/WCH,0,Yes
DLYRTE,MFE,VND,station,2,0.94,Goal,Root/div/station,DLYRTE/VND/MFE,1,No
DLYRTE,PrimeFlight,MFE,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MFE/PrimeFlight,1,No
DLYRTE,WCH,PrimeFlight,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MFE/PrimeFlight/WCH,0,Yes
DLYRTE,MFR,VND,station,2,0.81,Goal,Root/div/station,DLYRTE/VND/MFR,1,No
DLYRTE,Unifi,MFR,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MFR/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MFR/Unifi/WCH,0,Yes
DLYRTE,MGM,VND,station,2,0.86,Goal,Root/div/station,DLYRTE/VND/MGM,1,No
DLYRTE,Unifi,MGM,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MGM/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MGM/Unifi/WCH,0,Yes
DLYRTE,MIA,VND,station,2,0.7,Goal,Root/div/station,DLYRTE/VND/MIA,1,No
DLYRTE,Eulen,MIA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MIA/Eulen,1,No
DLYRTE,WCH,Eulen,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MIA/Eulen/WCH,0,Yes
DLYRTE,MKE,VND,station,2,0.74,Goal,Root/div/station,DLYRTE/VND/MKE,1,No
DLYRTE,Unifi,MKE,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MKE/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MKE/Unifi/WCH,0,Yes
DLYRTE,MLI,VND,station,2,0.07,Goal,Root/div/station,DLYRTE/VND/MLI,1,No
DLYRTE,Unifi,MLI,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MLI/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MLI/Unifi/WCH,0,Yes
DLYRTE,MLU,VND,station,2,0.32,Goal,Root/div/station,DLYRTE/VND/MLU,1,No
DLYRTE,Unifi,MLU,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MLU/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MLU/Unifi/WCH,0,Yes
DLYRTE,MOT,VND,station,2,0.98,Goal,Root/div/station,DLYRTE/VND/MOT,1,No
DLYRTE,Unifi,MOT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MOT/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MOT/Unifi/WCH,0,Yes
DLYRTE,MQT,VND,station,2,0.23,Goal,Root/div/station,DLYRTE/VND/MQT,1,No
DLYRTE,SkyWest,MQT,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MQT/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MQT/SkyWest/WCH,0,Yes
DLYRTE,MSN,VND,station,2,0.11,Goal,Root/div/station,DLYRTE/VND/MSN,1,No
DLYRTE,Menzies Aviation,MSN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MSN/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MSN/Menzies Aviation/WCH,0,Yes
DLYRTE,MSO,VND,station,2,0.32,Goal,Root/div/station,DLYRTE/VND/MSO,1,No
DLYRTE,Unifi,MSO,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MSO/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MSO/Unifi/WCH,0,Yes
DLYRTE,MSP,VND,station,2,0.46,Goal,Root/div/station,DLYRTE/VND/MSP,1,No
DLYRTE,Unifi,MSP,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MSP/Unifi,2,No
DLYRTE,WCH,Unifi,function,4,43.93,Goal,Root/div/station/vendor/function,DLYRTE/VND/MSP/Unifi/WCH,0,Yes
DLYRTE,MSPDTW,Unifi,variant,4,56.07,Goal,Root/div/station/vendor/variant,DLYRTE/VND/MSP/Unifi/MSPDTW,0,Yes
DLYRTE,MSY,VND,station,2,0.56,Goal,Root/div/station,DLYRTE/VND/MSY,1,No
DLYRTE,GAT,MSY,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MSY/GAT,1,No
DLYRTE,WCH,GAT,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MSY/GAT/WCH,0,Yes
DLYRTE,MTJ,VND,station,2,0.64,Goal,Root/div/station,DLYRTE/VND/MTJ,1,No
DLYRTE,Menzies Aviation,MTJ,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MTJ/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MTJ/Menzies Aviation/WCH,0,Yes
DLYRTE,MVY,VND,station,2,0.16,Goal,Root/div/station,DLYRTE/VND/MVY,1,No
DLYRTE,Unifi,MVY,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/MVY/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/MVY/Unifi/WCH,0,Yes
DLYRTE,OAJ,VND,station,2,0.36,Goal,Root/div/station,DLYRTE/VND/OAJ,1,No
DLYRTE,Unifi,OAJ,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/OAJ/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/OAJ/Unifi/WCH,0,Yes
DLYRTE,OAK,VND,station,2,0.13,Goal,Root/div/station,DLYRTE/VND/OAK,1,No
DLYRTE,Unifi,OAK,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/OAK/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/OAK/Unifi/WCH,0,Yes
DLYRTE,OMA,VND,station,2,0.34,Goal,Root/div/station,DLYRTE/VND/OMA,1,No
DLYRTE,PrimeFlight,OMA,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/OMA/PrimeFlight,1,No
DLYRTE,WCH,PrimeFlight,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/OMA/PrimeFlight/WCH,0,Yes
DLYRTE,ORD,VND,station,2,0.8,Goal,Root/div/station,DLYRTE/VND/ORD,1,No
DLYRTE,Unifi,ORD,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ORD/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ORD/Unifi/WCH,0,Yes
DLYRTE,ORH,VND,station,2,0.34,Goal,Root/div/station,DLYRTE/VND/ORH,1,No
DLYRTE,Menzies Aviation,ORH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/ORH/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/ORH/Menzies Aviation/WCH,0,Yes
DLYRTE,PDX,VND,station,2,0.93,Goal,Root/div/station,DLYRTE/VND/PDX,1,No
DLYRTE,Menzies Aviation,PDX,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/PDX/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/PDX/Menzies Aviation/WCH,0,Yes
DLYRTE,PHL,VND,station,2,0.65,Goal,Root/div/station,DLYRTE/VND/PHL,1,No
DLYRTE,Unifi,PHL,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/PHL/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/PHL/Unifi/WCH,0,Yes
DLYRTE,PHX,VND,station,2,0.75,Goal,Root/div/station,DLYRTE/VND/PHX,1,No
DLYRTE,Unifi,PHX,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/PHX/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/PHX/Unifi/WCH,0,Yes
DLYRTE,PIH,VND,station,2,0.23,Goal,Root/div/station,DLYRTE/VND/PIH,1,No
DLYRTE,SkyWest,PIH,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/PIH/SkyWest,1,No
DLYRTE,WCH,SkyWest,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/PIH/SkyWest/WCH,0,Yes
DLYRTE,PLN,VND,station,2,0.61,Goal,Root/div/station,DLYRTE/VND/PLN,1,No
DLYRTE,Unifi,PLN,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/PLN/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/PLN/Unifi/WCH,0,Yes
DLYRTE,PSC,VND,station,2,0.39,Goal,Root/div/station,DLYRTE/VND/PSC,1,No
DLYRTE,Menzies Aviation,PSC,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/PSC/Menzies Aviation,1,No
DLYRTE,WCH,Menzies Aviation,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/PSC/Menzies Aviation/WCH,0,Yes
DLYRTE,RAP,VND,station,2,0.31,Goal,Root/div/station,DLYRTE/VND/RAP,1,No
DLYRTE,Unifi,RAP,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/RAP/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/RAP/Unifi/WCH,0,Yes
DLYRTE,RDM,VND,station,2,0.05,Goal,Root/div/station,DLYRTE/VND/RDM,1,No
DLYRTE,Unifi,RDM,vendor,3,100.0,Goal,Root/div/station/vendor,DLYRTE/VND/RDM/Unifi,1,No
DLYRTE,WCH,Unifi,function,4,100.0,Goal,Root/div/station/vendor/function,DLYRTE/VND/RDM/Unifi/WCH,0,Yes
